MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2023 9:34:35,22.17,66.79,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,0,1,0,0,nan,nan,0.06
3/29/2023 9:35:09,22.16,66.82,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,0,1,1,0,Timed_out,nan,nan
3/29/2023 9:35:11,22.16,66.80,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,0,1,2,0,0.20,2,nan
3/29/2023 9:35:50,22.18,66.82,1.16.3,Free_feed,10,4.17,2,0,Pellet,Left,0,1,3,0,30.99,39,nan
3/29/2023 9:35:51,22.20,66.82,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,0,1,4,0,0.40,1,nan
3/29/2023 9:36:08,22.20,66.86,1.16.3,Free_feed,10,4.16,2,0,Pellet,Left,0,1,5,0,10.37,17,nan
3/29/2023 9:36:24,22.23,66.83,1.16.3,Free_feed,10,4.17,nan,0,RightWithPellet,Left,0,2,5,0,nan,nan,1.15
3/29/2023 9:36:25,22.22,66.83,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,0,3,5,0,nan,nan,0.53
3/29/2023 9:50:19,22.27,66.81,1.16.3,Free_feed,10,4.16,2,0,Pellet,Left,0,3,6,0,Timed_out,851,nan
3/29/2023 9:50:20,22.27,66.82,1.16.3,Free_feed,10,4.17,1,0,Pellet,Left,0,3,7,0,0.20,1,nan
3/29/2023 9:50:21,22.28,66.81,1.16.3,Free_feed,10,4.17,1,0,Pellet,Left,0,3,8,0,0.06,1,nan
3/29/2023 9:50:22,22.27,66.83,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,0,3,9,0,0.06,1,nan
3/29/2023 9:50:23,22.28,66.82,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,0,3,10,0,0.06,1,nan
3/29/2023 9:50:37,22.27,66.81,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,0,3,11,0,7.57,14,nan
3/29/2023 9:58:19,22.32,66.53,1.16.3,Free_feed,10,4.16,nan,0,LeftWithPellet,Left,1,3,11,0,nan,nan,0.00
3/29/2023 10:01:04,22.32,66.54,1.16.3,Free_feed,10,4.17,1,0,Pellet,Left,1,3,12,0,Timed_out,627,nan
3/29/2023 10:01:18,22.32,66.51,1.16.3,Free_feed,10,4.16,nan,0,LeftWithPellet,Left,2,3,12,0,nan,nan,0.08
3/29/2023 10:01:19,22.34,66.54,1.16.3,Free_feed,10,4.16,nan,0,LeftWithPellet,Left,3,3,12,0,nan,nan,0.05
3/29/2023 10:01:20,22.33,66.51,1.16.3,Free_feed,10,4.17,nan,0,LeftWithPellet,Left,4,3,12,0,nan,nan,0.19
3/29/2023 10:01:23,22.32,66.50,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,4,3,13,0,11.59,19,nan
3/29/2023 10:01:34,22.34,66.53,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,4,3,14,0,9.89,11,nan
3/29/2023 10:01:45,22.34,66.53,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,4,3,15,0,3.47,11,nan
3/29/2023 10:10:21,22.34,65.93,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,4,4,15,0,nan,nan,0.18
3/29/2023 10:10:42,22.35,65.93,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,4,4,16,0,Timed_out,537,nan
3/29/2023 10:11:18,22.36,65.95,1.16.3,Free_feed,10,4.16,nan,0,LeftWithPellet,Left,5,4,16,0,nan,nan,0.09
3/29/2023 10:14:30,22.37,65.74,1.16.3,Free_feed,10,4.16,nan,0,LeftWithPellet,Left,6,4,16,0,nan,nan,0.00
3/29/2023 10:17:50,22.33,65.72,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,6,4,17,0,Timed_out,428,nan
3/29/2023 10:18:03,22.33,65.71,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,6,4,18,0,11.46,13,nan
3/29/2023 10:18:18,22.33,65.69,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,6,4,19,0,8.05,15,nan
3/29/2023 10:18:31,22.34,65.70,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,6,4,20,0,10.78,13,nan
3/29/2023 10:19:32,22.39,65.62,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,6,5,20,0,nan,nan,1.06
3/29/2023 10:19:38,22.39,65.60,1.16.3,Free_feed,10,4.16,nan,0,LeftWithPellet,Left,7,5,20,0,nan,nan,0.12
3/29/2023 10:27:58,22.30,65.36,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,7,6,20,0,nan,nan,0.62
3/29/2023 10:28:25,22.28,65.33,1.16.3,Free_feed,10,4.17,1,0,Pellet,Left,7,6,21,0,Timed_out,594,nan
3/29/2023 10:28:35,22.29,65.31,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,7,6,22,0,3.68,10,nan
3/29/2023 10:28:40,22.30,65.31,1.16.3,Free_feed,10,4.16,nan,0,LeftDuringDispense,Left,8,6,22,0,nan,nan,0.44
3/29/2023 10:29:24,22.30,65.26,1.16.3,Free_feed,10,4.16,2,0,Pellet,Left,8,6,23,0,41.42,49,nan
3/29/2023 10:29:29,22.33,65.25,1.16.3,Free_feed,10,4.16,nan,0,RightDuringDispense,Left,8,7,23,0,nan,nan,2.36
3/29/2023 10:31:24,22.37,64.94,1.16.3,Free_feed,10,4.16,nan,0,LeftWithPellet,Left,9,7,23,0,nan,nan,0.06
3/29/2023 10:34:18,22.33,65.01,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,9,7,24,0,Timed_out,294,nan
3/29/2023 10:46:33,22.27,65.79,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,9,7,25,0,Timed_out,735,nan
3/29/2023 10:46:43,22.27,65.76,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,9,7,26,0,3.06,10,nan
3/29/2023 10:47:04,22.27,65.82,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,9,7,27,0,18.38,21,nan
3/29/2023 10:56:56,22.25,65.71,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,9,8,27,0,nan,nan,0.05
3/29/2023 10:58:40,22.25,65.75,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,9,8,28,0,Timed_out,696,nan
3/29/2023 11:03:30,22.27,65.50,1.16.3,Free_feed,10,4.16,nan,0,LeftWithPellet,Left,10,8,28,0,nan,nan,0.70
3/29/2023 11:06:41,22.25,65.66,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,10,8,29,0,Timed_out,481,nan
3/29/2023 11:07:15,22.25,65.75,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,10,9,29,0,nan,nan,0.55
3/29/2023 11:07:30,22.26,65.77,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,10,9,30,0,41.45,49,nan
3/29/2023 11:08:21,22.28,65.78,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,10,10,30,0,nan,nan,0.01
3/29/2023 11:08:22,22.28,65.78,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,10,11,30,0,nan,nan,0.67
3/29/2023 11:08:50,22.31,65.75,1.16.3,Free_feed,10,4.16,nan,0,LeftWithPellet,Left,11,11,30,0,nan,nan,0.44
3/29/2023 11:09:18,22.31,65.73,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,11,12,30,0,nan,nan,0.05
3/29/2023 11:09:34,22.31,65.71,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,11,13,30,0,nan,nan,0.27
3/29/2023 11:15:50,22.24,65.64,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,11,13,31,0,Timed_out,500,nan
3/29/2023 11:15:51,22.25,65.65,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,11,13,32,0,0.06,1,nan
3/29/2023 11:17:46,22.29,65.49,1.16.3,Free_feed,10,4.16,2,0,Pellet,Left,11,13,33,0,Timed_out,115,nan
3/29/2023 11:18:06,22.29,65.43,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,11,13,34,0,12.83,19,nan
3/29/2023 11:18:22,22.29,65.38,1.16.3,Free_feed,10,4.16,2,0,Pellet,Left,11,13,35,0,9.00,17,nan
3/29/2023 11:18:35,22.32,65.35,1.16.3,Free_feed,10,4.16,1,0,Pellet,Left,11,13,36,0,6.68,13,nan
3/29/2023 11:26:19,22.27,65.25,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,11,14,36,0,nan,nan,0.17
3/29/2023 11:26:22,22.27,65.25,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,11,15,36,0,nan,nan,0.21
3/29/2023 11:26:35,22.26,65.25,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,11,16,36,0,nan,nan,0.15
3/29/2023 11:26:36,22.27,65.27,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,11,17,36,0,nan,nan,0.02
3/29/2023 11:26:36,22.28,65.26,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,11,18,36,0,nan,nan,0.14
3/29/2023 11:26:40,22.28,65.28,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,11,19,36,0,nan,nan,0.26
3/29/2023 11:26:41,22.30,65.26,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,11,20,36,0,nan,nan,0.01
3/29/2023 11:26:43,22.28,65.25,1.16.3,Free_feed,10,4.16,nan,0,RightWithPellet,Left,11,21,36,0,nan,nan,0.45
3/29/2023 11:26:50,22.28,65.29,1.16.3,Free_feed,10,4.16,nan,0,LeftWithPellet,Left,12,21,36,0,nan,nan,0.04
3/29/2023 14:21:13,21.97,66.29,1.16.3,Free_feed,10,4.15,1,0,Pellet,Left,12,21,37,0,Timed_out,10958,nan
3/29/2023 14:21:43,21.99,66.29,1.16.3,Free_feed,10,4.15,1,0,Pellet,Left,12,21,38,0,23.99,30,nan
3/29/2023 14:25:34,22.07,65.91,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,12,21,39,0,Timed_out,231,nan
3/29/2023 14:25:35,22.07,65.93,1.16.3,Free_feed,10,4.15,1,0,Pellet,Left,12,21,40,0,0.06,1,nan
3/29/2023 14:25:58,22.06,65.95,1.16.3,Free_feed,10,4.15,1,0,Pellet,Left,12,21,41,0,16.25,23,nan
3/29/2023 14:30:24,22.12,65.78,1.16.3,Free_feed,10,4.15,nan,0,RightWithPellet,Left,12,22,41,0,nan,nan,0.62
3/29/2023 14:30:27,22.11,65.82,1.16.3,Free_feed,10,4.15,1,0,Pellet,Left,12,22,42,0,Timed_out,269,nan
3/29/2023 14:30:46,22.11,65.84,1.16.3,Free_feed,10,4.15,2,0,Pellet,Left,12,22,43,0,17.69,19,nan
3/29/2023 14:35:35,22.16,65.65,1.16.3,Free_feed,10,4.15,nan,0,RightWithPellet,Left,12,23,43,0,nan,nan,0.16
3/29/2023 14:44:38,22.12,65.53,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,12,23,44,0,Timed_out,832,nan
3/29/2023 14:44:48,22.12,65.51,1.16.3,Free_feed,10,4.15,nan,0,LeftWithPellet,Left,13,23,44,0,nan,nan,0.69
3/29/2023 14:45:12,22.12,65.52,1.16.3,Free_feed,10,4.15,1,0,Pellet,Left,13,23,45,0,32.41,34,nan
3/29/2023 14:45:18,22.12,65.54,1.16.3,Free_feed,10,4.15,nan,0,RightDuringDispense,Left,13,24,45,0,nan,nan,0.22
3/29/2023 14:45:28,22.14,65.55,1.16.3,Free_feed,10,4.14,nan,0,RightWithPellet,Left,13,25,45,0,nan,nan,1.09
3/29/2023 14:45:29,22.14,65.53,1.16.3,Free_feed,10,4.15,2,0,Pellet,Left,13,25,46,0,8.64,17,nan
3/29/2023 14:45:31,22.15,65.56,1.16.3,Free_feed,10,4.15,1,0,Pellet,Left,13,25,47,0,0.74,2,nan
3/29/2023 15:00:45,22.13,65.65,1.16.3,Free_feed,10,4.14,2,0,Pellet,Left,13,25,48,0,Timed_out,914,nan
3/29/2023 15:00:52,22.11,65.64,1.16.3,Free_feed,10,4.15,2,0,Pellet,Left,13,25,49,0,0.06,7,nan
3/29/2023 15:00:53,22.14,65.61,1.16.3,Free_feed,10,4.15,1,0,Pellet,Left,13,25,50,0,0.06,1,nan
3/29/2023 15:00:54,22.15,65.60,1.16.3,Free_feed,10,4.15,1,0,Pellet,Left,13,25,51,0,0.06,1,nan
3/29/2023 15:01:25,22.13,65.53,1.16.3,Free_feed,10,4.15,2,0,Pellet,Left,13,25,52,0,21.71,31,nan
3/29/2023 15:01:26,22.15,65.57,1.16.3,Free_feed,10,4.15,1,0,Pellet,Left,13,25,53,0,0.06,1,nan
3/29/2023 16:15:31,22.05,65.86,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,25,54,0,Timed_out,4445,nan
3/29/2023 16:15:33,22.03,65.80,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,25,55,0,0.06,2,nan
3/29/2023 16:15:50,22.05,65.84,1.16.3,Free_feed,10,4.14,2,0,Pellet,Left,13,25,56,0,7.77,17,nan
3/29/2023 17:24:35,22.04,65.21,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,25,57,0,Timed_out,4125,nan
3/29/2023 17:24:38,22.03,65.19,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,25,58,0,0.06,3,nan
3/29/2023 17:24:52,22.05,65.18,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,25,59,0,6.61,14,nan
3/29/2023 17:24:58,22.04,65.15,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,25,60,0,0.06,6,nan
3/29/2023 17:28:42,22.12,64.91,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,25,61,0,Timed_out,224,nan
3/29/2023 17:29:33,22.13,64.89,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,25,62,0,44.54,51,nan
3/29/2023 17:29:45,22.13,64.86,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,25,63,0,4.90,12,nan
3/29/2023 17:29:59,22.13,64.86,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,25,64,0,8.25,14,nan
3/29/2023 17:30:10,22.14,64.86,1.16.3,Free_feed,10,4.14,nan,0,RightWithPellet,Left,13,26,64,0,nan,nan,0.20
3/29/2023 17:30:11,22.16,64.88,1.16.3,Free_feed,10,4.14,nan,0,RightWithPellet,Left,13,27,64,0,nan,nan,0.97
3/29/2023 17:31:07,22.18,64.85,1.16.3,Free_feed,10,4.14,nan,0,RightWithPellet,Left,13,28,64,0,nan,nan,0.07
3/29/2023 17:31:26,22.20,64.80,1.16.3,Free_feed,10,4.15,1,0,Pellet,Left,13,28,65,0,Timed_out,87,nan
3/29/2023 17:31:29,22.20,64.77,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,28,66,0,0.95,3,nan
3/29/2023 17:32:41,22.26,64.73,1.16.3,Free_feed,10,4.14,2,0,Pellet,Left,13,28,67,0,Timed_out,72,nan
3/29/2023 17:32:42,22.27,64.72,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,28,68,0,0.27,1,nan
3/29/2023 17:33:48,22.29,64.57,1.16.3,Free_feed,10,4.13,nan,0,RightWithPellet,Left,13,29,68,0,nan,nan,0.65
3/29/2023 17:33:50,22.29,64.59,1.16.3,Free_feed,10,4.14,nan,0,RightWithPellet,Left,13,30,68,0,nan,nan,0.47
3/29/2023 17:34:12,22.29,64.47,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,30,69,0,Timed_out,90,nan
3/29/2023 17:34:21,22.28,64.50,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,30,70,0,2.45,9,nan
3/29/2023 17:34:22,22.29,64.46,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,30,71,0,0.06,1,nan
3/29/2023 17:34:38,22.29,64.50,1.16.3,Free_feed,10,4.14,nan,0,RightWithPellet,Left,13,31,71,0,nan,nan,0.35
3/29/2023 17:34:39,22.29,64.51,1.16.3,Free_feed,10,4.14,nan,0,RightWithPellet,Left,13,32,71,0,nan,nan,0.75
3/29/2023 17:39:44,22.24,64.39,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,32,72,0,Timed_out,322,nan
3/29/2023 17:40:01,22.23,64.38,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,32,73,0,11.19,17,nan
3/29/2023 18:50:48,22.00,65.52,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,32,74,0,Timed_out,4247,nan
3/29/2023 18:51:04,22.03,65.52,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,32,75,0,8.73,16,nan
3/29/2023 18:51:19,22.03,65.49,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,32,76,0,13.31,15,nan
3/29/2023 18:51:32,22.05,65.54,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,32,77,0,6.54,13,nan
3/29/2023 18:52:36,22.09,65.52,1.16.3,Free_feed,10,4.14,nan,0,RightWithPellet,Left,13,33,77,0,nan,nan,0.49
3/29/2023 18:57:29,22.11,65.36,1.16.3,Free_feed,10,4.13,nan,0,RightWithPellet,Left,13,34,77,0,nan,nan,0.29
3/29/2023 19:07:32,22.10,64.92,1.16.3,Free_feed,10,4.13,6,0,Pellet,Left,13,34,78,0,Timed_out,960,nan
3/29/2023 19:08:00,22.11,64.88,1.16.3,Free_feed,10,4.13,3,0,Pellet,Left,13,34,79,0,23.50,28,nan
3/29/2023 19:12:26,22.16,64.36,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,34,80,0,Timed_out,266,nan
3/29/2023 19:12:38,22.16,64.35,1.16.3,Free_feed,10,4.14,nan,0,RightWithPellet,Left,13,35,80,0,nan,nan,0.05
3/29/2023 19:17:53,22.17,64.12,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,35,81,0,Timed_out,327,nan
3/29/2023 19:21:55,22.18,64.13,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,35,82,0,Timed_out,242,nan
3/29/2023 19:26:54,22.16,64.38,1.16.3,Free_feed,10,4.12,1,0,Pellet,Left,13,35,83,0,Timed_out,299,nan
3/29/2023 19:27:02,22.19,64.36,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,35,84,0,1.36,8,nan
3/29/2023 19:27:03,22.18,64.37,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,35,85,0,0.06,1,nan
3/29/2023 19:27:05,22.17,64.34,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,35,86,0,0.13,2,nan
3/29/2023 19:28:11,22.21,64.36,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,13,35,87,0,59.27,66,nan
3/29/2023 19:28:21,22.21,64.35,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,35,88,0,3.06,10,nan
3/29/2023 19:50:57,22.08,65.14,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,35,89,0,Timed_out,1356,nan
3/29/2023 19:50:59,22.08,65.10,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,35,90,0,0.40,2,nan
3/29/2023 19:51:14,22.09,65.12,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,35,91,0,7.97,15,nan
3/29/2023 19:56:08,22.15,65.06,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,35,92,0,Timed_out,294,nan
3/29/2023 19:56:14,22.14,65.09,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,35,93,0,0.61,6,nan
3/29/2023 20:01:02,22.15,65.02,1.16.3,Free_feed,10,4.13,nan,0,RightWithPellet,Left,13,36,93,0,nan,nan,0.13
3/29/2023 20:06:06,22.12,65.20,1.16.3,Free_feed,10,4.13,nan,0,RightWithPellet,Left,13,37,93,0,nan,nan,0.21
3/29/2023 20:06:07,22.12,65.18,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,37,94,0,Timed_out,593,nan
3/29/2023 20:06:13,22.11,65.16,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,37,95,0,0.06,6,nan
3/29/2023 20:13:29,22.12,65.73,1.16.3,Free_feed,10,4.13,1,0,Pellet,Left,13,37,96,0,Timed_out,436,nan
3/29/2023 20:19:24,22.12,66.06,1.16.3,Free_feed,10,4.14,nan,0,LeftWithPellet,Left,14,37,96,0,nan,nan,0.05
3/29/2023 20:19:41,22.12,66.05,1.16.3,Free_feed,10,4.12,1,0,Pellet,Left,14,37,97,0,Timed_out,372,nan
3/29/2023 20:26:08,22.13,66.06,1.16.3,Free_feed,10,4.14,1,0,Pellet,Left,14,37,98,0,Timed_out,387,nan
3/29/2023 20:26:19,22.11,66.04,1.16.3,Free_feed,10,4.12,1,0,Pellet,Left,14,37,99,0,9.14,11,nan
3/29/2023 20:29:39,22.15,65.81,1.16.3,Free_feed,10,4.13,nan,0,RightWithPellet,Left,14,38,99,0,nan,nan,0.30
