MM:DD:YYYY hh:mm:ss,Temp,Humidity,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/22/2023 11:23:35,22.28,65.71,1.16.3,ClosedEcon_PR1,9,4.14,nan,1,Right,Left,0,1,0,0,nan,nan,14.36
4/22/2023 11:25:57,22.34,65.46,1.16.3,ClosedEcon_PR1,9,4.14,nan,1,Left,Left,1,1,0,0,nan,nan,0.52
4/22/2023 11:31:58,22.38,65.09,1.16.3,ClosedEcon_PR1,9,4.14,2,1,Pellet,Left,1,1,1,1,Timed_out,nan,nan
4/22/2023 11:35:10,22.37,64.94,1.16.3,ClosedEcon_PR1,9,4.14,nan,3,Left,Left,2,1,1,1,nan,nan,0.26
4/22/2023 11:40:34,22.35,64.43,1.16.3,ClosedEcon_PR1,9,4.14,nan,3,Left,Left,3,1,1,1,nan,nan,0.42
4/22/2023 11:40:36,22.36,64.45,1.16.3,ClosedEcon_PR1,9,4.14,nan,3,Left,Left,4,1,1,1,nan,nan,0.14
4/22/2023 11:40:37,22.35,64.45,1.16.3,ClosedEcon_PR1,9,4.14,1,3,Pellet,Left,4,1,2,2,0.52,519,nan
4/22/2023 11:56:44,22.42,64.62,1.16.3,ClosedEcon_PR1,9,4.14,nan,5,Left,Left,5,1,2,2,nan,nan,0.06
4/22/2023 11:56:46,22.41,64.60,1.16.3,ClosedEcon_PR1,9,4.14,nan,5,Left,Left,6,1,2,2,nan,nan,0.14
4/22/2023 11:57:05,22.42,64.61,1.16.3,ClosedEcon_PR1,9,4.15,nan,5,Right,Left,6,2,2,2,nan,nan,0.03
4/22/2023 11:57:06,22.43,64.59,1.16.3,ClosedEcon_PR1,9,4.15,nan,5,Right,Left,6,3,2,2,nan,nan,0.13
4/22/2023 11:57:10,22.42,64.59,1.16.3,ClosedEcon_PR1,9,4.14,nan,5,Left,Left,7,3,2,2,nan,nan,0.09
4/22/2023 11:57:12,22.43,64.61,1.16.3,ClosedEcon_PR1,9,4.14,nan,5,Left,Left,8,3,2,2,nan,nan,0.01
4/22/2023 12:02:46,22.40,64.76,1.16.3,ClosedEcon_PR1,9,4.14,nan,5,Right,Left,8,4,2,2,nan,nan,0.88
4/22/2023 12:03:48,22.42,64.29,1.16.3,ClosedEcon_PR1,9,4.14,nan,5,Left,Left,9,4,2,2,nan,nan,0.07
4/22/2023 12:03:50,22.42,64.26,1.16.3,ClosedEcon_PR1,9,4.14,1,5,Pellet,Left,9,4,3,3,0.85,1393,nan
4/22/2023 12:06:58,22.41,64.16,1.16.3,ClosedEcon_PR1,9,4.14,nan,7,Left,Left,10,4,3,3,nan,nan,0.12
4/22/2023 12:10:00,22.40,64.23,1.16.3,ClosedEcon_PR1,9,4.14,nan,7,Left,Left,11,4,3,3,nan,nan,0.09
4/22/2023 12:10:04,22.39,64.33,1.16.3,ClosedEcon_PR1,9,4.14,nan,7,Right,Left,11,5,3,3,nan,nan,0.12
4/22/2023 12:10:08,22.40,64.34,1.16.3,ClosedEcon_PR1,9,4.14,nan,7,Left,Left,12,5,3,3,nan,nan,0.20
4/22/2023 12:12:05,22.42,64.90,1.16.3,ClosedEcon_PR1,9,4.14,nan,7,Left,Left,13,5,3,3,nan,nan,0.00
4/22/2023 12:12:49,22.41,64.78,1.16.3,ClosedEcon_PR1,9,4.14,nan,7,Left,Left,14,5,3,3,nan,nan,0.17
4/22/2023 12:12:50,22.42,64.83,1.16.3,ClosedEcon_PR1,9,4.14,nan,7,Left,Left,15,5,3,3,nan,nan,0.08
4/22/2023 12:12:59,22.42,64.79,1.16.3,ClosedEcon_PR1,9,4.14,nan,7,Right,Left,15,6,3,3,nan,nan,0.03
4/22/2023 12:13:23,22.40,64.66,1.16.3,ClosedEcon_PR1,9,4.14,nan,7,Left,Left,16,6,3,3,nan,nan,0.93
4/22/2023 12:13:24,22.42,64.63,1.16.3,ClosedEcon_PR1,9,4.14,2,7,Pellet,Left,16,6,4,4,0.06,574,nan
4/22/2023 12:20:10,22.41,65.06,1.16.3,ClosedEcon_PR1,9,4.14,nan,9,Left,Left,17,6,4,4,nan,nan,0.15
4/22/2023 12:20:11,22.43,65.08,1.16.3,ClosedEcon_PR1,9,4.14,nan,9,Left,Left,18,6,4,4,nan,nan,0.11
4/22/2023 12:20:14,22.42,65.09,1.16.3,ClosedEcon_PR1,9,4.14,nan,9,Left,Left,19,6,4,4,nan,nan,0.29
4/22/2023 12:20:15,22.41,65.10,1.16.3,ClosedEcon_PR1,9,4.14,nan,9,Left,Left,20,6,4,4,nan,nan,0.36
4/22/2023 12:20:18,22.42,65.10,1.16.3,ClosedEcon_PR1,9,4.14,nan,9,Left,Left,21,6,4,4,nan,nan,0.08
